date,nav
2023-10-25,227.98374332374084
2023-10-26,224.25740228584976
2023-10-27,226.07320372041406
2023-10-30,229.65840738139528
2023-10-31,230.8291154102038
2023-11-01,233.25500900495763
2023-11-02,235.88605524177945
2023-11-03,237.107458855283
2023-11-06,238.68585281333426
2023-11-07,241.51234361139504
2023-11-08,241.4112905464424
2023-11-09,239.8387666132691
2023-11-10,244.40444305828225
2023-11-13,242.9870038731293
2023-11-14,246.26188056732806
2023-11-15,247.23173819918003
2023-11-16,251.2540896787635
2023-11-17,250.72271942655345
2023-11-20,252.95099330202603
2023-11-21,252.069961610012
2023-11-22,254.31889641988198
2023-11-24,253.72457191196224
2023-11-27,253.76682379562288
2023-11-28,254.1554248690448
2023-11-29,252.8358213096143
2023-11-30,252.93593242497093
2023-12-01,251.5323591564462
2023-12-04,250.8228150963281
2023-12-05,248.53929337932038
2023-12-06,248.17628884891042
2023-12-07,249.4806143219408
2023-12-08,250.83448922963518
2023-12-11,253.96391204020824
2023-12-12,254.51981596661446
2023-12-13,259.22564334212046
2023-12-14,265.06251035498536
2023-12-15,265.198244653111
2023-12-18,264.868248972433
2023-12-19,267.2997755243617
2023-12-20,262.8413545208706
2023-12-21,266.0805987592828
2023-12-22,262.8894074472424
2023-12-26,265.81247371439053
2023-12-27,265.79782267740586
2023-12-28,266.56730826153245
2023-12-29,265.880813174938
2024-01-02,263.9920501926536
2024-01-03,262.31319565217353
2024-01-04,262.7313333411541
2024-01-05,264.3932687732691
2024-01-08,266.21040503595026
2024-01-09,263.24664305520963
2024-01-10,262.35512150579234
2024-01-11,261.3300869472578
2024-01-12,258.8055874646961
2024-01-16,256.42391550563656
2024-01-17,253.72775037206506
2024-01-18,254.59312702959758
2024-01-19,258.9131601425086
2024-01-22,259.6101143593478
2024-01-23,261.2938842914791
2024-01-24,263.0728630068784
2024-01-25,265.47403863669007
2024-01-26,265.1214396490392
2024-01-29,266.7178985962781
2024-01-30,267.46785873921476
2024-01-31,264.14047570448673
2024-02-01,266.34639657886913
2024-02-02,266.0975642562894
2024-02-05,263.7915050458466
2024-02-06,266.4230197343277
2024-02-07,266.56530567260944
2024-02-08,268.8925095214183
2024-02-09,267.9268361950497
2024-02-12,270.3841964679655
2024-02-13,267.1265393838172
2024-02-14,269.47986266962255
2024-02-15,274.9093360983996
2024-02-16,274.98855241329403
2024-02-20,274.44992884304236
2024-02-21,274.1826143075234
2024-02-22,275.1807730724872
2024-02-23,276.55195508929484
2024-02-26,275.56438324135416
2024-02-27,277.4032053613616
2024-02-28,276.4369210262358
2024-02-29,278.8313306436881
2024-03-01,279.2180980054037
2024-03-04,281.5944164623954
2024-03-05,281.36219262120045
2024-03-06,282.5317420268565
2024-03-07,285.4301506002916
2024-03-08,284.1776480889991
2024-03-11,286.8531928646043
2024-03-12,287.30059864030585
2024-03-13,287.9265095255054
2024-03-14,287.2899103145506
2024-03-15,286.507355882285
2024-03-18,288.07031111461623
2024-03-19,288.24947846680993
2024-03-20,290.5020428919357
2024-03-21,292.31299447436623
2024-03-22,290.32077292064184
2024-03-25,291.0155740934644
2024-03-26,290.6123391352401
2024-03-27,295.5307288314297
2024-03-28,297.96026807553153
2024-04-01,297.5314756484628
2024-04-02,298.43266652540575
2024-04-03,295.4891745487401
2024-04-04,292.37992433995083
2024-04-05,293.900486126764
2024-04-08,293.8665829180548
2024-04-09,295.10438657069903
2024-04-10,292.12945103079153
2024-04-11,291.7454184381589
2024-04-12,286.2919292940854
2024-04-15,286.9748381237077
2024-04-16,284.55870427980994
2024-04-17,284.9411127101797
2024-04-18,286.10776456083016
2024-04-19,290.2838216734448
2024-04-22,291.9700522684544
2024-04-23,293.4859154904894
2024-04-24,293.92054114544896
2024-04-25,294.4421353158997
2024-04-26,290.65965729455655
2024-04-29,292.0156075420409
2024-04-30,285.84679750484634
2024-05-01,284.06771678397405
2024-05-02,284.0567013004104
2024-05-03,284.5427678798151
2024-05-06,286.9434999668877
2024-05-07,284.3510213833057
2024-05-08,284.34117735407506
2024-05-09,287.38016651312745
2024-05-10,288.7983317831667
2024-05-13,288.0903258700145
2024-05-14,288.82801153260056
2024-05-15,289.2044283972548
2024-05-16,288.90393912992903
2024-05-17,288.9546371030758
2024-05-20,286.99175319892606
2024-05-21,288.4176153302844
2024-05-22,287.58752853247677
2024-05-23,283.8473236375104
2024-05-24,286.5747553052365
2024-05-28,284.9614381404385
2024-05-29,281.409213918823
2024-05-30,283.6995576408924
2024-05-31,289.40055250463223
2024-06-03,285.9360322472949
2024-06-04,284.27821684067897
2024-06-05,282.13974987236423
2024-06-06,281.2398345051254
2024-06-07,281.58487222114917
2024-06-10,282.51518575350116
2024-06-11,278.46770338950876
2024-06-12,278.33936924166045
2024-06-13,276.895163395332
2024-06-14,275.12285665743957
2024-06-17,278.4216018627708
2024-06-18,280.1796441595888
2024-06-20,281.64328076200786
2024-06-21,281.12774737793603
2024-06-24,284.93749274962863
2024-06-25,282.3923862783436
2024-06-26,281.3206841187066
2024-06-27,281.1553269551225
2024-06-28,283.17053553764885
2024-07-01,282.70210332162964
2024-07-02,284.49573470355824
2024-07-03,283.6228600545568
2024-07-05,281.52768224412995
2024-07-08,280.79974123607695
2024-07-09,281.78870179474984
2024-07-10,283.77075333093757
2024-07-11,285.31994170051274
2024-07-12,283.8653080955217
2024-07-15,286.69667991038835
2024-07-16,295.2504899526227
2024-07-17,297.54975156898706
2024-07-18,295.22579331939227
2024-07-19,291.75309089842835
2024-07-22,289.95686652689284
2024-07-23,287.5126592786654
2024-07-24,287.2232133511904
2024-07-25,287.55121519172087
2024-07-26,290.50253049739604
2024-07-29,290.1367366427008
2024-07-30,294.35317247200504
2024-07-31,293.58707673469434
2024-08-01,288.2636642130076
2024-08-02,284.16463387927666
2024-08-05,277.25956158448855
2024-08-06,277.4115759091692
2024-08-07,276.06839894652995
2024-08-08,278.965258088357
2024-08-09,280.013169413551
2024-08-12,279.16796082837476
2024-08-13,280.1019991910809
2024-08-14,282.19919167454805
2024-08-15,284.3343861522827
2024-08-16,284.3214030016747
2024-08-19,287.2746088211487
2024-08-20,285.7512759202797
2024-08-21,285.6600865080245
2024-08-22,286.71345844766233
2024-08-23,289.47688752733376
2024-08-26,291.21822976344635
2024-08-27,290.3841815882992
2024-08-28,289.83686556238064
2024-08-29,291.98651483844174
2024-08-30,293.7327373253369
2024-09-03,291.08956845057753
2024-09-04,290.888380050365
2024-09-05,288.2081791016617
2024-09-06,286.5148873053992
2024-09-09,290.48977566757236
2024-09-10,290.2723174399344
2024-09-11,290.1512084913464
2024-09-12,289.1948352416792
2024-09-13,290.8343700397983
2024-09-16,292.7379521353617
2024-09-17,292.57839673855295
2024-09-18,291.06786157179454
2024-09-19,292.2165636098568
2024-09-20,291.64060293819637
2024-09-23,291.5049566066273
2024-09-24,290.31947612147405
2024-09-25,288.3674970398056
2024-09-26,290.86860350719456
2024-09-27,291.99125107311625
2024-09-30,293.6164628535226
2024-10-01,292.8802892438998
2024-10-02,292.52083674524
2024-10-03,291.72369194880065
2024-10-04,294.93057237089704
2024-10-07,295.36652498337673
2024-10-08,295.2964404198223
2024-10-09,298.52477750367603
2024-10-10,297.01028245512816
2024-10-11,300.48182859072034
2024-10-14,302.0172166716122
2024-10-15,299.51602144070864
2024-10-16,301.8873197893166
2024-10-17,300.4108588114583
2024-10-18,301.4206141140889
2024-10-21,299.7718433705678
2024-10-22,300.1451858073974
2024-10-23,300.29218970504246
2024-10-24,297.3952420262317
2024-10-25,295.80029451544965
2024-10-28,296.84699850529273
2024-10-29,294.7112540063231
2024-10-30,294.4127179813903
2024-10-31,291.21224502442834
2024-11-01,291.93285133182343
2024-11-04,291.41732093048057
2024-11-05,293.68260004634294
2024-11-06,300.8114227738821
2024-11-07,300.68408075896986
2024-11-08,301.72779900602086
2024-11-11,305.0660401311425
2024-11-12,304.06660586310943
2024-11-13,305.37296785314555
2024-11-14,302.91317350524974
2024-11-15,301.3222717672617
2024-11-18,302.34913106045497
2024-11-19,299.536735959694
2024-11-20,301.0029324347382
2024-11-21,303.78891319711164
2024-11-22,307.1680186232761
2024-11-25,310.03583188662265
2024-11-26,308.6651911436352
2024-11-27,308.6330822730601
2024-11-29,309.25989958723363
2024-12-02,306.996677382539
2024-12-03,304.5431523335785
2024-12-04,303.75879802148967
2024-12-05,300.4063057676662
2024-12-06,298.0510851181718
2024-12-09,297.74650264933797
2024-12-10,298.92471478888785
2024-12-11,295.8373978072155
2024-12-12,293.73988565677115
2024-12-13,293.27085129959056
2024-12-16,289.92208798917414
2024-12-17,288.7856411511687
2024-12-18,284.83825262222257
2024-12-19,282.6645488464455
2024-12-20,284.34308598342625
2024-12-23,283.81941113723644
2024-12-24,286.68289442103645
2024-12-26,288.31277807026527
2024-12-27,287.05376353943683
2024-12-30,284.2367969853827
2024-12-31,285.4890613313953
2025-01-02,284.3794096464566
2025-01-03,285.70083815763047
2025-01-06,285.9484417323235
2025-01-07,285.20393846577537
2025-01-08,288.3770054891087
2025-01-10,284.2056143417639
2025-01-13,284.72798097259556
2025-01-14,283.50139365738875
2025-01-15,286.3342305530025
2025-01-16,287.3353455272285
2025-01-17,289.20253980043447
2025-01-21,292.4828508236933
2025-01-22,291.7409279746625
2025-01-23,295.7608107388234
2025-01-24,296.79623243563947
2025-01-27,303.1346315187571
2025-01-28,301.31854587314797
2025-01-29,304.45121352308786
2025-01-30,307.05146585421323
2025-01-31,305.70371403320974
2025-02-03,306.2727175808822
2025-02-04,308.308864614961
2025-02-05,308.82181058182096
2025-02-06,306.87606103101444
2025-02-07,304.91319502066153
2025-02-10,305.5756675690011
2025-02-11,305.76450550565295
2025-02-12,305.44161868958247
2025-02-13,307.4451108035108
2025-02-14,307.01769002484116
2025-02-18,306.47500767720317
2025-02-19,308.5528276414974
2025-02-20,305.1868222693142
2025-02-21,300.4581351136346
2025-02-24,301.1481675780134
2025-02-25,304.55104484688064
2025-02-26,301.79488488800723
2025-02-27,300.06650008106874
2025-02-28,304.7387324452262
2025-03-03,303.1858877200989
2025-03-04,296.4912437444583
2025-03-05,297.6805352200056
2025-03-06,294.7313410996326
2025-03-07,296.12056585077636
2025-03-10,287.2808642101512
2025-03-11,283.3247206121734
2025-03-12,282.1930245217045
2025-03-13,279.82669095165386
2025-03-14,285.2300875831571
2025-03-17,289.0028580645781
2025-03-18,287.61568567509767
2025-03-19,290.9651061256526
2025-03-20,290.93852890171513
2025-03-21,289.89336266653913
2025-03-24,292.8520420323867
2025-03-25,291.6350342724383
2025-03-26,291.7520101339528
2025-03-27,291.6087164454218
2025-03-28,288.611578587876
2025-03-31,292.1216140989157
2025-04-01,289.8236968680183
2025-04-02,292.1720911334975
2025-04-03,279.59344024369943
2025-04-04,262.371805030874
2025-04-07,261.1225435203514
2025-04-08,258.2374462093293
2025-04-09,274.42440795207676
2025-04-10,268.17460772777144
2025-04-11,272.71468619597306
2025-04-14,276.2202354355789
2025-04-15,275.4807164754032
2025-04-16,272.18607650098807
2025-04-17,276.3909525468755
2025-04-21,273.21527223899585
2025-04-22,280.08716359315184
2025-04-23,280.9860643717838
2025-04-24,283.9849806384718
2025-04-25,284.1900533715586
2025-04-28,283.4824381965933
2025-04-29,285.40887543309185
2025-04-30,284.1233461930288
2025-05-01,284.4641117325652
2025-05-02,287.86037564049394
2025-05-05,289.2417540268982
2025-05-06,288.8393383660642
2025-05-07,290.1078934913612
2025-05-08,288.71212593822173
2025-05-09,287.0552389475591
2025-05-12,287.36576986034527
2025-05-13,284.87453607947083
2025-05-14,284.71679084914547
2025-05-15,289.73270851149704
2025-05-16,293.1268543270554
2025-05-19,294.35468106685727
2025-05-20,293.8494834420578
2025-05-21,289.8327126690436
2025-05-22,288.8402659936024
2025-05-23,288.5299127272823
2025-05-27,291.29894697312557
2025-05-28,290.0572618514604
2025-05-29,291.3891618484867
2025-05-30,293.90115256506033
2025-06-02,294.8358551072559
2025-06-03,296.2577440419268
2025-06-04,295.4654297225464
2025-06-05,294.9139715383785
2025-06-06,298.2790459850272
2025-06-09,298.3776831235032
2025-06-10,298.2791137644482
2025-06-11,297.85885422089905
2025-06-12,297.93221440077315
2025-06-13,294.5314686478954
2025-06-16,295.6692027949052
2025-06-17,292.95943126825875
2025-06-18,294.59530387847104
2025-06-20,294.7428570960615
2025-06-23,298.1356490498313
2025-06-24,301.24821473564543
2025-06-25,301.08664788644774
2025-06-26,304.1070883574837
2025-06-27,305.78307832730553
2025-06-30,307.9338130715407
2025-07-01,311.47571378044233
2025-07-02,313.92721328612384
2025-07-03,317.16325671417394
2025-07-07,313.96586452609665
2025-07-08,313.66687911263324
2025-07-09,312.68902044737797
2025-07-10,316.7776909786369
2025-07-11,313.14177810966333
2025-07-14,312.9925012651694
2025-07-15,306.7788029786022
2025-07-16,307.1516601128676
2025-07-17,310.6072990929589
2025-07-18,310.55719522575873
2025-07-21,311.13979753669935
2025-07-22,313.4618784547126
2025-07-23,315.937584168131
2025-07-24,313.88431358666236
2025-07-25,312.0028879473602
2025-07-28,311.21904561058244
2025-07-29,308.9255747327694
2025-07-30,303.21710388455864
2025-07-31,302.0618123388169
2025-08-01,296.1381232200689
2025-08-04,298.1244906044068
2025-08-05,296.3336065043315
2025-08-06,294.8710930742541
2025-08-07,293.20120036442506
2025-08-08,296.1390172450734
2025-08-11,295.2235870893165
2025-08-12,300.1327522535875
2025-08-13,302.1759840389536
2025-08-14,302.54567097237435
2025-08-15,300.4853651591846
2025-08-18,301.5500901916464
2025-08-19,300.69591682631653
2025-08-20,301.39444066446345
2025-08-21,301.39886446099615
2025-08-22,308.5959561536233
2025-08-25,309.03600361898634
2025-08-26,310.9138218117312
2025-08-27,311.94810973645974
2025-08-28,312.99181326515605
2025-08-29,313.88867652928076
2025-09-02,312.45059216027164
2025-09-03,310.73867773226715
2025-09-04,313.3745769738613
2025-09-05,309.20365149318076
2025-09-08,309.52900967542627
2025-09-09,308.09691330131324
2025-09-10,310.06597615492296
2025-09-11,312.31265882442864
2025-09-12,308.5237613068237
2025-09-15,311.2854239084746
2025-09-16,311.8122444060967
2025-09-17,312.9419533431363
2025-09-18,322.3217345480241
2025-09-19,320.99343142255674
2025-09-22,319.99092505348483
2025-09-23,320.8977637121984
2025-09-24,316.81247460242156
2025-09-25,316.148022577903
2025-09-26,320.0701578904942
2025-09-29,319.86993685027335
2025-09-30,322.0577144071068
2025-10-01,328.07732953972203
2025-10-02,328.82605673253414
2025-10-03,328.3269512558459
2025-10-06,327.7768832354485
2025-10-07,326.19539343299994
2025-10-08,324.19702551952895
2025-10-09,322.5484018868627
2025-10-10,314.2280854398819
2025-10-13,319.0391603443016
2025-10-14,321.5076931494215
2025-10-15,324.07575811630176
2025-10-16,319.2777726941687
2025-10-17,323.8178439358612
2025-10-20,328.01384784598514
2025-10-21,329.7522375206127
2025-10-22,328.39238537568843
2025-10-23,331.1079840963378
2025-10-24,331.8504429638353
2025-10-27,334.75479863580915
2025-10-28,335.81514600681487
2025-10-29,333.1547989368847
2025-10-30,330.51201559406695
2025-10-31,330.98047477057315
2025-11-03,328.92026925476534
2025-11-04,324.91097262818874
2025-11-05,327.60396692747514
2025-11-06,325.7483807724511
2025-11-07,330.349629300892
2025-11-10,332.95884953706354
2025-11-11,338.5938881331131
2025-11-12,340.2496541197637
2025-11-13,333.20636124002823
2025-11-14,331.2456093941611
2025-11-17,327.43697771469874
2025-11-18,331.4423472788476
2025-11-19,331.02941225294103
2025-11-20,325.1128942910586
2025-11-21,330.6717895224111
2025-11-24,333.83196068822105
2025-11-25,337.4423728699192
2025-11-26,339.8072943516869
2025-11-28,346.2382288755052
2025-12-01,344.2247421016177
2025-12-02,347.05784728045217
2025-12-03,353.34005394001724
2025-12-04,348.1421070213124
2025-12-05,349.5023854590038
2025-12-08,348.00567724652694
2025-12-09,347.7610142790841
2025-12-10,354.4911154464712
2025-12-11,356.08120011190783
2025-12-12,354.8263579293362
2025-12-15,355.7243068311892
2025-12-16,351.11971557632006
2025-12-17,351.0646177057044
2025-12-18,350.4579850447816
2025-12-19,352.6225151449642
2025-12-22,354.39101667271035
2025-12-23,354.6733992276691
2025-12-24,355.8324446533065
2025-12-26,356.65066111283306
2025-12-29,355.7444994396145
2025-12-30,356.27464758911117
2025-12-31,354.0419833259713
2026-01-02,360.61823608164076
2026-01-05,363.4191464696498
2026-01-06,365.64954885293525
2026-01-07,365.316182679444
2026-01-08,369.63824719913197
2026-01-09,377.35404137041826
2026-01-12,373.7278660024281
2026-01-13,378.21289276361904
2026-01-14,380.8848476086339
2026-01-15,380.9436116817215
2026-01-16,377.49142201113693
2026-01-20,377.67544460879674
2026-01-21,385.56262839611554
2026-01-22,387.58923975340366
2026-01-23,379.0584219289615
2026-01-26,374.99420881541073
2026-01-27,379.2575693357394
2026-01-28,379.8545682368097
2026-01-29,385.2752255000749
2026-01-30,386.7282408044201
2026-02-02,389.85407839385744
2026-02-03,392.3409342208332
2026-02-04,400.8617450368495
2026-02-05,395.55055421922276
2026-02-06,408.65227978309696
2026-02-09,407.96712570228306
2026-02-10,403.20595086500583
2026-02-11,404.07239351571565
2026-02-12,392.7139328674612
2026-02-13,394.78334028415486
2026-02-17,394.59936368154194
2026-02-18,397.1751875358027
2026-02-19,393.83516177926913
2026-02-20,393.7019286249948
2026-02-23,387.9448208020033
2026-02-24,391.99578136748283
2026-02-25,395.8095137583597
2026-02-26,394.08826444504746
2026-02-27,391.2383363110917
2026-03-02,389.81105961925
2026-03-03,387.1190374972055
2026-03-04,387.0751424389057
2026-03-05,384.0363336679338
2026-03-06,382.0194036661821
2026-03-09,383.62451052338946
2026-03-10,386.237733178184
2026-03-11,388.03175934532527
2026-03-12,381.6720076142839
2026-03-13,382.4196048574041
2026-03-16,382.764268554154
2026-03-17,381.77187116342543
2026-03-18,377.51885515311716
2026-03-19,380.09298299465405
2026-03-20,373.9854258368256
2026-03-23,376.66900197390663
2026-03-24,377.8411830629092
2026-03-25,382.962638140286
2026-03-26,379.5603403974991
2026-03-27,377.63126908321266
2026-03-30,377.2727526407366
2026-03-31,385.135780825905
2026-04-01,387.50738335387945
2026-04-02,389.8096046503643
2026-04-06,392.4999622819183
2026-04-07,391.49332579307844
2026-04-08,400.44970841640634
2026-04-09,403.29770434125754
2026-04-10,401.2666940771134
2026-04-13,403.92023039671693
2026-04-14,402.4612490508772
2026-04-15,404.3137117676175
2026-04-16,407.3481614616306
2026-04-17,409.2673609502921
2026-04-20,406.9158343395423
2026-04-21,403.4183507035938
2026-04-22,403.7840106825515
2026-04-23,408.4043553632415
2026-04-24,418.85111591040345
2026-04-27,417.95125471764055
2026-04-28,418.6807626112561
2026-04-29,431.91753150940264
2026-04-30,434.325893230754
2026-05-01,436.5484802789365
2026-05-04,427.62236269465257
2026-05-05,435.9795222480712
2026-05-06,439.07121715179755
2026-05-07,433.56895144433565
2026-05-08,441.27666863148863
2026-05-11,443.17606140279486
2026-05-12,443.4548471429969
2026-05-13,446.0908590589888
2026-05-14,444.8223144212757
2026-05-15,441.16574256855444
2026-05-18,441.6484608834159
2026-05-19,446.76748526743614
2026-05-20,447.0763260194342
2026-05-21,447.47169833825086
2026-05-22,450.1543307304097
2026-05-26,447.0855787748897
2026-05-27,450.7263413951811
2026-05-28,450.05611112975913
2026-05-29,443.37358590943563
2026-06-01,438.8913605528215
2026-06-02,436.650905522544
2026-06-03,437.5978715624423
2026-06-04,438.5398885055736
2026-06-05,431.0963337965312
2026-06-08,437.26041682857203
2026-06-09,439.8574288015393
2026-06-10,435.59305433447526
2026-06-11,450.4100479325437
2026-06-12,456.26759218433506
2026-06-15,456.18564204172475
2026-06-16,452.65646216878116
2026-06-17,446.64181221411405
2026-06-18,451.791079743968
2026-06-22,455.84827344432955
2026-06-23,452.66061647235273
2026-06-24,455.04242599510354
2026-06-25,458.12232222575676
2026-06-26,459.70726528316646
2026-06-29,453.40671958862885
2026-06-30,452.18780957601626
2026-07-01,448.9144983777133
2026-07-02,450.9814596840149
2026-07-06,446.8948490355884
2026-07-07,445.1858419832918
2026-07-08,443.91645512180327
2026-07-09,446.9992757586745
2026-07-10,448.0711931801996
2026-07-13,448.64085063125486
2026-07-14,450.1727100303015
2026-07-15,447.3538363761798
2026-07-16,452.3576307987237
2026-07-17,449.30031648190317
2026-07-20,448.3347373393436
2026-07-21,457.52743649378374
2026-07-22,456.02352766112006
2026-07-23,454.827618041888
2026-07-24,451.26778211596326
2026-07-27,452.1373927928078
2026-07-28,448.1774997560734
2026-07-29,445.2853006539457
2026-07-30,452.34318806667756
2026-07-31,449.61908486748524
2026-08-03,453.1022046959333
2026-08-04,461.7588334387781
2026-08-05,461.6832433222875
2026-08-06,458.71847044369713
2026-08-07,463.0450589681206
2026-08-10,463.6531718054478
2026-08-11,459.5585327732397
2026-08-12,461.9671031305398
2026-08-13,464.89416142748905
2026-08-14,463.95425036556156
2026-08-17,461.44734786516017
2026-08-18,458.33590754201396
2026-08-19,455.8455839436489
2026-08-20,452.618140123287
2026-08-21,453.32767072785845
2026-08-24,453.0426623941643
2026-08-25,454.0889290776179
2026-08-26,457.4042241985821
2026-08-27,458.14731365621856
2026-08-28,456.5063887774369
2026-08-31,455.42278520605583
2026-09-01,454.6944396867503
2026-09-02,460.7073188585357
2026-09-03,457.71786230197375
2026-09-04,454.01742894742836
2026-09-08,451.57487343266297
2026-09-09,451.92952935302327
2026-09-10,447.3830094681479
2026-09-11,447.6919098031198
2026-09-14,448.31505848872024
2026-09-15,448.243130322848
2026-09-16,443.25205073743484
2026-09-17,445.50692186951466
2026-09-18,443.7554395125301
