date,nav
2019-08-21,112.91952387788736
2019-08-22,112.13040488805271
2019-08-23,112.36198509589666
2019-08-26,110.4849805103217
2019-08-27,113.71966096482498
2019-08-28,114.49200540408769
2019-08-29,114.8888490978839
2019-08-30,114.68771457837978
2019-09-02,114.64183949254844
2019-09-03,115.46938072542322
2019-09-04,116.6561110473545
2019-09-05,115.84604325920894
2019-09-06,114.37152156865659
2019-09-09,113.29332483636267
2019-09-10,113.10701778760995
2019-09-11,113.66656916839142
2019-09-12,114.21558409731986
2019-09-13,112.26685794789437
2019-09-16,112.4665354474987
2019-09-17,113.50435981492708
2019-09-18,114.5338958772792
2019-09-19,115.23447000966372
2019-09-20,115.5919499836734
2019-09-23,115.79550340940087
2019-09-24,116.37418551867566
2019-09-25,116.363505001623
2019-09-26,116.91552215526181
2019-09-27,115.78171751227526
2019-09-30,116.08688147942357
2019-10-01,116.08166065314913
2019-10-02,115.9696579820307
2019-10-03,115.85283863362523
2019-10-04,115.67474041203066
2019-10-07,114.73280601530934
2019-10-08,115.22534686788313
2019-10-09,116.23928908274937
2019-10-10,115.56256636284444
2019-10-11,114.32181557755506
2019-10-14,113.17324374470567
2019-10-15,113.6495762248823
2019-10-16,114.44427375359335
2019-10-17,114.91866929726733
2019-10-18,114.45285625660827
2019-10-21,114.10912727308563
2019-10-22,116.96180329371629
2019-10-23,116.90644141418812
2019-10-24,117.51562313746997
2019-10-25,116.71355584954061
2019-10-28,116.06512744942688
2019-10-29,115.35528975976624
2019-10-30,116.94241506159165
2019-10-31,119.61595604654055
2019-11-01,120.2503331725471
2019-11-04,119.25510170125307
2019-11-05,118.1624154401204
2019-11-06,119.73888048395085
2019-11-07,117.2720809718107
2019-11-08,117.12122911902534
2019-11-11,118.09007928813512
2019-11-12,120.24659166772146
2019-11-13,123.91635703292289
2019-11-14,126.99683837383705
2019-11-15,128.39618363908585
2019-11-18,124.50417715806996
2019-11-19,124.79211728542667
2019-11-20,127.21249477748107
2019-11-21,126.76934695441129
2019-11-22,127.51433394336179
2019-11-25,128.7397655660249
2019-11-26,134.08543214572117
2019-11-27,129.3048819296459
2019-11-28,129.3048819296459
2019-11-29,133.29098798760202
2019-12-02,136.47509412101257
2019-12-03,127.63105427265559
2019-12-04,128.57364745718886
2019-12-05,126.38893444398995
2019-12-06,126.4016533718615
2019-12-09,125.27570183727869
2019-12-10,125.29985714602466
2019-12-11,126.1342182971975
2019-12-12,125.66935184546192
2019-12-13,125.53576761624457
2019-12-16,125.67379690453885
2019-12-17,125.07619247795901
2019-12-18,124.16733136690189
2019-12-19,123.19069478359897
2019-12-20,124.29068798363107
2019-12-23,124.70494041793133
2019-12-24,124.34382175768462
2019-12-26,124.39569689039072
2019-12-27,123.38942990635174
2019-12-30,122.90300259960974
2019-12-31,120.51349310011352
2020-01-02,122.6871193590173
2020-01-03,122.82754864655838
2020-01-06,125.44394342497095
2020-01-07,126.80134811575188
2020-01-08,126.9847152621902
2020-01-09,125.94394254059043
2020-01-10,127.47110608548161
2020-01-13,129.001857992737
2020-01-14,129.5182583999428
2020-01-15,128.61960269587192
2020-01-16,130.54733285003854
2020-01-17,131.06903903001512
2020-01-20,131.06903903001512
2020-01-21,129.24236302216752
2020-01-22,130.23090315864403
2020-01-23,129.0884077283602
2020-01-24,128.36813625416036
2020-01-27,126.17956643612145
2020-01-28,129.32403108229252
2020-01-29,129.02518226558047
2020-01-30,129.34650474189584
2020-01-31,127.43647903908311
2020-02-03,129.41504320708572
2020-02-04,129.606227490322
2020-02-05,130.22283098558745
2020-02-06,130.09875122950498
2020-02-07,131.04398877193225
2020-02-10,133.17393135814714
2020-02-11,134.39153018963674
2020-02-12,135.1092352436764
2020-02-13,134.8726187328662
2020-02-14,135.5251500631558
2020-02-17,135.5251500631558
2020-02-18,135.51956256371255
2020-02-19,137.9280892093424
2020-02-20,137.92076883180636
2020-02-21,137.90432265160683
2020-02-24,133.18637976379406
2020-02-25,130.1094592626894
2020-02-26,129.73004113167357
2020-02-27,124.66686689906494
2020-02-28,123.74593688072548
2020-03-02,128.02951805816318
2020-03-03,127.88368221518967
2020-03-04,131.14966601474023
2020-03-05,131.26611575055762
2020-03-06,131.2733642618777
2020-03-09,124.8981161577812
2020-03-10,128.12282202370466
2020-03-11,121.33690549966171
2020-03-12,112.890153202314
2020-03-13,117.35789526615073
2020-03-16,106.33298122850547
2020-03-17,109.83524106865856
2020-03-18,102.39204035376574
2020-03-19,107.17155726803635
2020-03-20,106.96131436204502
2020-03-23,106.87424637132736
2020-03-24,115.05802048639343
2020-03-25,115.64754632748681
2020-03-26,119.58950720299316
2020-03-27,114.15841387398854
2020-03-30,115.19663346584464
2020-03-31,116.89821107571416
2020-04-01,113.09822795052098
2020-04-02,116.2979644543334
2020-04-03,115.26829659056212
2020-04-06,120.8042380139945
2020-04-07,118.2267219606809
2020-04-08,121.09394239408289
2020-04-09,120.37956103716495
2020-04-13,120.07247911557872
2020-04-14,123.98019396927286
2020-04-15,122.69747016023032
2020-04-16,124.93712063812008
2020-04-17,125.59120707049914
2020-04-20,125.76857679595659
2020-04-21,123.79845551863515
2020-04-22,126.00842101139914
2020-04-23,126.277939109653
2020-04-24,127.27156184753576
2020-04-27,127.3356727116893
2020-04-28,126.98985797653614
2020-04-29,127.35169523519131
2020-04-30,123.99384971684556
2020-05-01,122.21479515103968
2020-05-04,122.94742951270655
2020-05-05,124.35810042450302
2020-05-06,122.79686060214085
2020-05-07,124.9486167009572
2020-05-08,124.00789998707957
2020-05-11,123.09078952512249
2020-05-12,122.53128772757988
2020-05-13,122.51099806778556
2020-05-14,122.22840431693707
2020-05-15,123.95844060560758
2020-05-18,124.77246565602672
2020-05-19,123.01744423007021
2020-05-20,123.9669803869805
2020-05-21,120.85364504266897
2020-05-22,121.4830342303003
2020-05-25,121.4830342303003
2020-05-26,120.3638648474936
2020-05-27,121.17116486962404
2020-05-28,123.55202367874877
2020-05-29,122.94085574774577
2020-06-01,121.16241685660721
2020-06-02,120.32163676127564
2020-06-03,117.02406516151017
2020-06-04,117.58058304948403
2020-06-05,115.56059473731074
2020-06-08,115.92730608931898
2020-06-09,116.39229301752204
2020-06-10,117.80680455468475
2020-06-11,114.93002560350769
2020-06-12,118.20804555586099
2020-06-15,118.96125723366487
2020-06-16,118.64238642972227
2020-06-17,119.0056418340495
2020-06-18,121.99299547369165
2020-06-19,125.67669987026328
2020-06-22,126.27739209089954
2020-06-23,127.0324635241432
2020-06-24,125.54409691730487
2020-06-25,126.40223701821984
2020-06-26,123.87725583755638
2020-06-29,126.03510351342841
2020-06-30,127.36460496093271
2020-07-01,127.75539616456682
2020-07-02,126.48114913740268
2020-07-03,126.48114913740268
2020-07-06,128.3351986467826
2020-07-07,127.23857617639497
2020-07-08,128.27658926122726
2020-07-09,126.99878879858188
2020-07-10,127.55092777805378
2020-07-13,125.89589854407684
2020-07-14,128.22447484077776
2020-07-15,129.5335603540739
2020-07-16,128.502495093541
2020-07-17,130.8716577703777
2020-07-20,132.6275215173383
2020-07-21,131.44437777104505
2020-07-22,130.4565484111798
2020-07-23,128.1649746380642
2020-07-24,127.14465853026876
2020-07-27,130.68804625817614
2020-07-28,127.40555852130608
2020-07-29,128.440700438072
2020-07-30,127.29799678435266
2020-07-31,128.17507453313493
2020-08-03,129.94662362270464
2020-08-04,131.56141510560738
2020-08-05,135.51281888121864
2020-08-06,137.1194724293192
2020-08-07,135.3051866101445
2020-08-10,138.43009965631424
2020-08-11,139.83824523320175
2020-08-12,140.20889383538395
2020-08-13,139.99805397173802
2020-08-14,139.9126567423197
2020-08-17,143.01012285384078
2020-08-18,144.9039268622825
2020-08-19,141.83207330383297
2020-08-20,139.71229382480848
2020-08-21,141.50788710532123
2020-08-24,143.94198537798692
2020-08-25,144.01026246217876
2020-08-26,145.06730367044864
2020-08-27,143.4510355752489
2020-08-28,144.79678949604914
2020-08-31,142.33305643749898
2020-09-01,144.7129253323068
2020-09-02,144.04629374653436
2020-09-03,137.84812356975965
2020-09-04,136.98002664869404
2020-09-07,136.98002664869404
2020-09-08,134.34459166794545
2020-09-09,137.53484104425837
2020-09-10,134.48367074412366
2020-09-11,135.78270680677113
2020-09-14,137.4096357594948
2020-09-15,137.36977691694392
2020-09-16,137.16470360476794
2020-09-17,134.9248281704935
2020-09-18,134.02094286311427
2020-09-21,133.28916564523507
2020-09-22,137.02842279192424
2020-09-23,134.0322879089012
2020-09-24,135.5643166360558
2020-09-25,137.3136598327637
2020-09-28,141.66222015643115
2020-09-29,141.49018108468192
2020-09-30,143.02481086056568
2020-10-01,145.4883052894342
2020-10-02,144.44931040540013
2020-10-05,147.6883425305754
2020-10-06,147.83742356228996
2020-10-07,151.2455981493434
2020-10-08,151.75416891736091
2020-10-09,154.3748699488246
2020-10-12,155.06707482913083
2020-10-13,154.93005538388525
2020-10-14,155.21988700268818
2020-10-15,155.03061105908324
2020-10-16,155.27931729758402
2020-10-19,150.97902065677238
2020-10-20,150.80805111636636
2020-10-21,148.17747852808716
2020-10-22,146.81244873296745
2020-10-23,147.01270775635547
2020-10-26,143.21117334025092
2020-10-27,142.64469174705147
2020-10-28,138.5516023518247
2020-10-29,139.8823174063381
2020-10-30,137.47695707403955
2020-11-02,139.56100141501372
2020-11-03,140.22297698594022
2020-11-04,141.69516981686562
2020-11-05,144.09231100060063
2020-11-06,143.8511815265868
2020-11-09,140.8490168816478
2020-11-10,142.68294577256816
2020-11-11,144.2564916912032
2020-11-12,142.8995461479558
2020-11-13,146.18805821003286
2020-11-16,148.7566989270528
2020-11-17,148.77518690118345
2020-11-18,147.57622934879996
2020-11-19,147.44280766758774
2020-11-20,148.15396301033272
2020-11-23,151.2724658362079
2020-11-24,154.44495342825715
2020-11-25,154.51881337727474
2020-11-26,154.51881337727474
2020-11-27,154.63355883215957
2020-11-30,152.7049107746911
2020-12-01,151.74816380030487
2020-12-02,152.08626925596857
2020-12-03,152.48992881964827
2020-12-04,152.99339373649755
2020-12-07,151.33179326539403
2020-12-08,152.1823774889154
2020-12-09,150.5610181089419
2020-12-10,151.77547872084904
2020-12-11,149.4369631022326
2020-12-14,149.35796794447978
2020-12-15,152.0763122628961
2020-12-16,152.73586970826975
2020-12-17,153.628376182408
2020-12-18,150.54799676155423
2020-12-21,150.89566679248497
2020-12-22,150.3570158237697
2020-12-23,152.08347204213803
2020-12-24,150.37006710134366
2020-12-28,151.33687161936575
2020-12-29,152.55803689519644
2020-12-30,155.75957926424522
2020-12-31,154.32856646864434
2021-01-04,156.0953746917069
2021-01-05,156.85161969708972
2021-01-06,158.3469215409521
2021-01-07,161.70438542497678
2021-01-08,167.88255837689815
2021-01-11,161.9860144749093
2021-01-12,168.09949838038156
2021-01-13,167.8595309778925
2021-01-14,173.39053501718845
2021-01-15,164.75466281348037
2021-01-18,164.75466281348037
2021-01-19,167.04217222893408
2021-01-20,168.0768372180047
2021-01-21,165.2124453310642
2021-01-22,161.6351910827033
2021-01-25,163.42305574784635
2021-01-26,164.9918322585537
2021-01-27,159.32578739378775
2021-01-28,163.0940650910536
2021-01-29,156.210796738054
2021-02-01,160.60244411075846
2021-02-02,162.65635928780256
2021-02-03,163.12441879222914
2021-02-04,162.2841904540518
2021-02-05,164.82222609862373
2021-02-08,166.01228846176903
2021-02-09,165.28190184690058
2021-02-10,164.46404763369853
2021-02-11,163.20104781395324
2021-02-12,163.0738618768541
2021-02-15,163.0738618768541
2021-02-16,161.27578335605529
2021-02-17,160.30489067493698
2021-02-18,156.3150339758301
2021-02-19,157.0354950928109
2021-02-22,151.07929567365846
2021-02-23,151.250611774163
2021-02-24,151.9957980224708
2021-02-25,146.65592830900593
2021-02-26,148.5276469135972
2021-03-01,153.73735809147541
2021-03-02,152.29348989893222
2021-03-03,151.98588961800374
2021-03-04,149.72345910587745
2021-03-05,151.89745719605207
2021-03-08,149.9374510793069
2021-03-09,153.78226672439445
2021-03-10,153.8649192241227
2021-03-11,156.01073679914154
2021-03-12,153.13787749340574
2021-03-15,155.48484392665827
2021-03-16,153.90805768598506
2021-03-17,154.0615787179982
2021-03-18,148.59077461140694
2021-03-19,149.4840584618749
2021-03-22,148.75248425373314
2021-03-23,147.29490176414194
2021-03-24,147.5342242254316
2021-03-25,148.79963860493706
2021-03-26,151.35685491897624
2021-03-29,151.59393615737218
2021-03-30,153.41115249307128
2021-03-31,153.79575698138575
2021-04-01,153.16543192811437
2021-04-05,152.57981708788574
2021-04-06,153.40731434087078
2021-04-07,152.3952152388027
2021-04-08,151.98156701471237
2021-04-09,152.14554885357583
2021-04-12,152.38127918573184
2021-04-13,152.02610026003669
2021-04-14,152.33669005655722
2021-04-15,153.18328144663494
2021-04-16,152.50609552323965
2021-04-19,153.19729016580374
2021-04-20,150.19141234847547
2021-04-21,150.95533420151042
2021-04-22,149.44921212679102
2021-04-23,153.13960380745934
2021-04-26,155.89299140222357
2021-04-27,154.08091450101665
2021-04-28,153.76447253600335
2021-04-29,153.78434909573917
2021-04-30,154.04345773670934
2021-05-03,155.5845121879722
2021-05-04,153.75946810281508
2021-05-05,154.8262443657962
2021-05-06,156.51296769560264
2021-05-07,157.7711901881157
2021-05-10,155.60634127952125
2021-05-11,151.9049956102452
2021-05-12,148.51654055830008
2021-05-13,151.87897423236242
2021-05-14,154.64915995344282
2021-05-17,152.29077069564386
2021-05-18,155.15700713858476
2021-05-19,152.86818060800357
2021-05-20,154.07676271036863
2021-05-21,155.29855070706918
2021-05-24,156.8689956671496
2021-05-25,158.31114867980426
2021-05-26,160.39950961003422
2021-05-27,160.04089232477804
2021-05-28,159.4838276111075
2021-05-31,159.4838276111075
2021-06-01,161.4328263105662
2021-06-02,161.9512119367305
2021-06-03,159.10438958265843
2021-06-04,160.1682100512692
2021-06-07,159.06611170115752
2021-06-08,158.66161683356222
2021-06-09,157.4933235098015
2021-06-10,156.94323841282113
2021-06-11,157.61608404006103
2021-06-14,156.88430175044016
2021-06-15,156.52290531756992
2021-06-16,156.89135818579967
2021-06-17,155.8529494510346
2021-06-18,155.39070767736564
2021-06-21,160.1038468138269
2021-06-22,159.95812641531225
2021-06-23,158.5015824600018
2021-06-24,158.50584633075016
2021-06-25,158.86748272130896
2021-06-28,158.5335139415348
2021-06-29,158.98852059624653
2021-06-30,157.63527246893332
2021-07-01,159.74773392081065
2021-07-02,162.45289825900588
2021-07-05,162.45289825900588
2021-07-06,156.9890836225186
2021-07-07,159.44180288616755
2021-07-08,157.4554768468574
2021-07-09,161.52951721557903
2021-07-12,162.0549722276228
2021-07-13,160.0650898947849
2021-07-14,161.46040075807502
2021-07-15,159.7214510717284
2021-07-16,159.8104299229148
2021-07-19,154.78385639261037
2021-07-20,157.91130646397693
2021-07-21,160.47871060873274
2021-07-22,158.3154849164944
2021-07-23,158.39195317473528
2021-07-26,162.2347416549992
2021-07-27,160.86871764114497
2021-07-28,164.2331664848962
2021-07-29,164.09244134736866
2021-07-30,159.487982773861
2021-08-02,158.77704243118254
2021-08-03,163.00784145471948
2021-08-04,163.18271066679716
2021-08-05,164.0543033312525
2021-08-06,164.62167515235794
2021-08-09,165.7714867232023
2021-08-10,165.37330525284818
2021-08-11,164.71363140927127
2021-08-12,163.4636018959208
2021-08-13,164.55499816483749
2021-08-16,164.28158584892503
2021-08-17,165.69383576398022
2021-08-18,164.8819344456614
2021-08-19,163.4453921743307
2021-08-20,164.0861860632897
2021-08-23,166.59577465721762
2021-08-24,166.68532028980698
2021-08-25,166.74569634702195
2021-08-26,165.95315697963983
2021-08-27,169.00660577405017
2021-08-30,169.14109151190792
2021-08-31,169.20216398268667
2021-09-01,167.39205775559728
2021-09-02,167.24913584268828
2021-09-03,166.9172296235121
2021-09-06,166.9172296235121
2021-09-07,167.00197830604154
2021-09-08,168.12521401355977
2021-09-09,168.99012651882208
2021-09-10,169.2869992007994
2021-09-13,167.52954690498294
2021-09-14,166.83564399521237
2021-09-15,167.92596068830252
2021-09-16,166.81984947630525
2021-09-17,166.6652076848801
2021-09-20,163.8957793650981
2021-09-21,165.43844235257365
2021-09-22,165.9518859433846
2021-09-23,167.82619223443416
2021-09-24,166.3749794307255
2021-09-27,166.51919527553466
2021-09-28,162.18094007480178
2021-09-29,163.7125723960821
2021-09-30,164.5901445426557
2021-10-01,165.022327582815
2021-10-04,161.8048083597109
2021-10-05,164.10676770315402
2021-10-06,165.56909807864636
2021-10-07,167.0661360596703
2021-10-08,166.79215143425583
2021-10-11,168.36412456317652
2021-10-12,168.69135044897092
2021-10-13,169.12991109435197
2021-10-14,170.10868873883084
2021-10-15,173.66204361923516
2021-10-18,173.8075744593184
2021-10-19,173.35786775472138
2021-10-20,172.76478394305838
2021-10-21,173.4316080989953
2021-10-22,174.69649005654784
2021-10-25,174.4476011420645
2021-10-26,173.25775301747993
2021-10-27,170.5882789107015
2021-10-28,172.03320181248702
2021-10-29,171.69895903319158
2021-11-01,173.93525832057082
2021-11-02,173.70341415709316
2021-11-03,174.34271944968404
2021-11-04,174.2524151916834
2021-11-05,175.31161168823468
2021-11-08,176.11264805253552
2021-11-09,173.8548130804595
2021-11-10,169.5928146137273
2021-11-11,170.69209535331322
2021-11-12,171.51440234284627
2021-11-15,173.01223630125952
2021-11-16,172.58673325001772
2021-11-17,174.02623740996833
2021-11-18,177.3752699662937
2021-11-19,176.01033147660922
2021-11-22,175.0340304321266
2021-11-23,173.7122233122001
2021-11-24,174.29745774894064
2021-11-25,174.29745774894064
2021-11-26,169.78947361489233
2021-11-29,174.01122837366782
2021-11-30,173.46178450219028
2021-12-01,168.11743393348013
2021-12-02,173.99125380546587
2021-12-03,171.45404078413358
2021-12-06,170.5814269809608
2021-12-07,179.8292355102334
2021-12-08,179.26645680257695
2021-12-09,177.37173015159718
2021-12-10,176.1655928784697
2021-12-13,175.27749556193083
2021-12-14,174.3870340003999
2021-12-15,177.31009122931457
2021-12-16,175.80266425143813
2021-12-17,172.72586999376273
2021-12-20,169.77374461985244
2021-12-21,179.97518552981597
2021-12-22,182.25743119282646
2021-12-23,180.92357371672665
2021-12-24,180.92357371672665
2021-12-27,184.84555995946204
2021-12-28,182.87700176874137
2021-12-29,182.7264341734803
2021-12-30,180.60108559656604
2021-12-31,180.9928109638078
2022-01-03,182.0519478251432
2022-01-04,181.84866816369384
2022-01-05,176.09479366694325
2022-01-06,173.7290410686453
2022-01-07,170.61575992521776
2022-01-10,167.07327939439526
2022-01-11,172.41377269838895
2022-01-12,171.4790062496325
2022-01-13,169.00691045426598
2022-01-14,167.00605788006555
2022-01-17,167.00605788006555
2022-01-18,164.50844389781258
2022-01-19,161.49422001095408
2022-01-20,157.46274988397218
2022-01-21,153.6648515528022
2022-01-24,154.80560544854046
2022-01-25,153.8681474204502
2022-01-26,150.95384579637988
2022-01-27,149.46602971969347
2022-01-28,153.78894024327647
2022-01-31,155.91742424748728
2022-02-01,157.26891869406558
2022-02-02,158.3387600747567
2022-02-03,158.38361649538265
2022-02-04,159.98206769250143
2022-02-07,163.0420325507316
2022-02-08,163.34025229371477
2022-02-09,165.32063987907424
2022-02-10,161.7886394158778
2022-02-11,160.41400644221332
2022-02-14,157.1044841891851
2022-02-15,161.73998211908417
2022-02-16,160.32377086580507
2022-02-17,159.0609961195646
2022-02-18,158.09972912694
2022-02-21,158.09972912694
2022-02-22,156.9280004898385
2022-02-23,155.68603484915755
2022-02-24,153.12521156361126
2022-02-25,162.28684872881607
2022-02-28,158.1003665802117
2022-03-01,159.29690179271216
2022-03-02,164.12087805392235
2022-03-03,165.1556792733693
2022-03-04,164.5329691045448
2022-03-07,162.01466063588268
2022-03-08,165.78219470741993
2022-03-09,165.76491075753233
2022-03-10,165.82267401584954
2022-03-11,163.44653989790567
2022-03-14,161.73341559456003
2022-03-15,161.97880771274976
2022-03-16,163.23591495402405
2022-03-17,163.75255055462108
2022-03-18,164.7271049213822
2022-03-21,168.32497185763904
2022-03-22,167.18108001868163
2022-03-23,167.63079365604025
2022-03-24,168.66631610727543
2022-03-25,170.35936069858397
2022-03-28,166.4032948467722
2022-03-29,167.33380234044722
2022-03-30,167.78175885829523
2022-03-31,168.97155073782503
2022-04-01,170.90080409988917
2022-04-04,170.74656229996432
2022-04-05,166.13888001404933
2022-04-06,166.67596926849947
2022-04-07,170.3366217655283
2022-04-08,172.00512565522814
2022-04-11,171.9087052023777
2022-04-12,172.49223060013347
2022-04-13,171.12539106514865
2022-04-14,170.1062672995773
2022-04-18,173.0969688176393
2022-04-19,173.0688031523313
2022-04-20,173.87111106884385
2022-04-21,168.01787737685967
2022-04-22,164.96592431820707
2022-04-25,162.88297551319548
2022-04-26,160.60354936940095
2022-04-27,163.157438355599
2022-04-28,165.53918909305506
2022-04-29,164.94975632644912
2022-05-02,161.90201861775284
2022-05-03,165.84450068589803
2022-05-04,169.7027512743895
2022-05-05,163.92954131620954
2022-05-06,164.93019608806304
2022-05-09,157.36620136967838
2022-05-10,159.47336315471964
2022-05-11,160.40168802509214
2022-05-12,160.20920175272906
2022-05-13,164.80291627502012
2022-05-16,166.08533730831707
2022-05-17,169.58920362660135
2022-05-18,163.47134773488753
2022-05-19,166.52038513301588
2022-05-20,164.76191207080154
2022-05-23,168.02954754106577
2022-05-24,166.5977849725928
2022-05-25,167.96822389916034
2022-05-26,170.99825543262648
2022-05-27,172.31185757893638
2022-05-30,172.31185757893638
2022-05-31,170.97379351274483
2022-06-01,169.17037003108905
2022-06-02,170.80763372058593
2022-06-03,168.42501636270495
2022-06-06,167.7866323660204
2022-06-07,171.82953302843248
2022-06-08,170.70549542787396
2022-06-09,166.42757418701038
2022-06-10,165.2071635601985
2022-06-13,162.3251651482734
2022-06-14,164.2100715494445
2022-06-15,165.45435804297767
2022-06-16,158.58387182310503
2022-06-17,157.8606432014066
2022-06-20,157.8606432014066
2022-06-21,165.35875473733438
2022-06-22,161.38099347239174
2022-06-23,163.4287496591879
2022-06-24,168.3696788949416
2022-06-27,172.824722671626
2022-06-28,172.96428050629044
2022-06-29,169.64290235199428
2022-06-30,171.7403224510039
2022-07-01,171.84481840440282
2022-07-04,171.84481840440282
2022-07-05,169.9686991595886
2022-07-06,173.6316288286496
2022-07-07,178.46790856654798
2022-07-08,174.9419243702885
2022-07-11,178.47293486090956
2022-07-12,180.79459674687254
2022-07-13,185.28887116677865
2022-07-14,182.49843945193416
2022-07-15,183.09692954043933
2022-07-18,190.31251460224195
2022-07-19,192.8884549949626
2022-07-20,192.0749634851407
2022-07-21,169.5969068079017
2022-07-22,170.18271031273494
2022-07-25,176.78664430923877
2022-07-26,173.97600799204932
2022-07-27,173.53448954660405
2022-07-28,173.37974633023347
2022-07-29,175.08825153055474
2022-08-01,173.17061646212503
2022-08-02,171.13346701858416
2022-08-03,173.17604305891047
2022-08-04,173.04303550461523
2022-08-05,171.91113995641757
2022-08-08,176.39919147723015
2022-08-09,174.94061591920536
2022-08-10,177.84470177472394
2022-08-11,175.48760021176346
2022-08-12,177.74811923637523
2022-08-15,175.87839220065257
2022-08-16,175.9441717111724
2022-08-17,175.39855524264368
2022-08-18,177.87859166160908
2022-08-19,182.27707120972747
2022-08-22,183.83347324609335
2022-08-23,184.44744835329027
2022-08-24,181.77969336693968
2022-08-25,185.80989958842065
2022-08-26,178.31819445176296
2022-08-29,177.6076860598702
2022-08-30,173.3789969556368
2022-08-31,173.62368407460428
2022-09-01,173.9490611943513
2022-09-02,172.92937354994848
2022-09-05,172.92937354994848
2022-09-06,169.81737297580426
2022-09-07,175.61075593553306
2022-09-08,174.40823131632376
2022-09-09,175.3436412327
2022-09-12,181.80346966713913
2022-09-13,175.71168265253547
2022-09-14,181.94644084610505
2022-09-15,179.0974473600688
2022-09-16,178.37574882669372
2022-09-19,179.1132603584274
2022-09-20,177.05887029431037
2022-09-21,177.26271012840806
2022-09-22,176.0470177637728
2022-09-23,172.46946266867062
2022-09-26,173.75544495429077
2022-09-27,177.3266233016856
2022-09-28,179.28461823634407
2022-09-29,169.83036767353227
2022-09-30,169.95768797992778
2022-10-03,175.30912445225636
2022-10-04,174.62043187953222
2022-10-05,170.7541630719411
2022-10-06,170.6022702749538
2022-10-07,168.29858402408587
2022-10-10,166.45544827065237
2022-10-11,164.57142316900234
2022-10-12,159.88624245088943
2022-10-13,166.08299098484483
2022-10-14,160.38653933211745
2022-10-17,167.797510362434
2022-10-18,172.38825933945904
2022-10-19,172.10036487352397
2022-10-20,171.4487834802523
2022-10-21,176.73638039521177
2022-10-24,172.67845625354988
2022-10-25,177.7014779739184
2022-10-26,175.44766614206048
2022-10-27,174.38910812079544
2022-10-28,173.9997753424407
2022-10-31,174.3805335029883
2022-11-01,175.34084903932288
2022-11-02,171.4703736792405
2022-11-03,174.59127394229182
2022-11-04,177.9540898613171
2022-11-07,172.38580439748944
2022-11-08,171.55145189554827
2022-11-09,165.34450094829927
2022-11-10,164.92630617927287
2022-11-11,165.9345221043898
2022-11-14,165.6471662470329
2022-11-15,166.44405098263715
2022-11-16,162.61273075083938
2022-11-17,166.23115548803713
2022-11-18,167.76566780406998
2022-11-21,171.6343283370808
2022-11-22,172.6819434929898
2022-11-23,170.086104056808
2022-11-24,170.086104056808
2022-11-25,166.80380508478277
2022-11-28,167.42633136024173
2022-11-29,167.465691177958
2022-11-30,169.17892627215613
2022-12-01,166.80780820537296
2022-12-02,164.24226998023497
2022-12-05,161.18642513027402
2022-12-06,162.33080693943919
2022-12-07,159.27825780043347
2022-12-08,158.29442672266052
2022-12-09,155.44674373196693
2022-12-12,153.15696479922383
2022-12-13,158.9162301779534
2022-12-14,156.5683375249463
2022-12-15,156.05708180023638
2022-12-16,156.3529838303776
2022-12-19,153.59560114625933
2022-12-20,159.25011754476165
2022-12-21,160.8106464411191
2022-12-22,156.95587742557913
2022-12-23,158.56482250484112
2022-12-26,158.56482250484112
2022-12-27,159.32579109016277
2022-12-28,155.78960745461944
2022-12-29,156.29322034179552
2022-12-30,154.32675886922576
2023-01-03,152.69386665598594
2023-01-04,157.10189963489978
2023-01-05,156.37372961654043
2023-01-06,158.9954705120013
2023-01-09,158.0217289689111
2023-01-10,158.1360982315793
2023-01-11,158.15714470658784
2023-01-12,159.81942865508205
2023-01-13,159.38851797012848
2023-01-16,159.4120857102588
2023-01-17,160.01083486469142
2023-01-18,157.77783580585654
2023-01-19,158.99469560095207
2023-01-20,160.42326547030876
2023-01-23,159.69970660969585
2023-01-24,159.56680612493778
2023-01-25,158.098129748852
2023-01-26,159.7347784818232
2023-01-27,158.7453014082595
2023-01-30,155.54210098471455
2023-01-31,159.42074104196755
2023-02-01,158.35228575461028
2023-02-02,156.51939961923398
2023-02-03,152.46373898406105
2023-02-06,150.88145066892548
2023-02-07,156.07286831089172
2023-02-08,153.58446256462165
2023-02-09,156.17726165443986
2023-02-10,154.44989596088055
2023-02-13,154.76582457316653
2023-02-14,154.39252889526296
2023-02-15,152.83729299402728
2023-02-16,154.31363885872886
2023-02-17,152.42850759158617
2023-02-20,152.46836482324682
2023-02-21,151.09335765373015
2023-02-22,151.38042962200743
2023-02-23,151.10151348395368
2023-02-24,148.78371399763589
2023-02-27,149.16406607147212
2023-02-28,153.8160429615337
2023-03-01,156.2027368131173
2023-03-02,153.48924177479506
2023-03-03,156.12107915667613
2023-03-06,154.5904048563171
2023-03-07,151.56730206615111
2023-03-08,153.17937540413888
2023-03-09,151.3000470756371
2023-03-10,148.7338608801591
2023-03-13,144.50163782109354
2023-03-14,150.41696553227018
2023-03-15,145.56740645495296
2023-03-16,149.99312941845736
2023-03-17,148.15251986612637
2023-03-20,147.05649665834375
2023-03-21,153.54857601099462
2023-03-22,152.54410663728808
2023-03-23,150.6536198485412
2023-03-24,149.59342557678585
2023-03-27,151.85734472764705
2023-03-28,151.60199028255798
2023-03-29,152.44821575678185
2023-03-30,152.87645117691113
