date,nav
2021-11-10,613.7100305688032
2021-11-11,617.9917719245743
2021-11-12,621.4936092574621
2021-11-15,621.9885364953373
2021-11-16,623.8719529792146
2021-11-17,613.9957119414272
2021-11-18,622.4492654909584
2021-11-19,617.270426033266
2021-11-22,617.8138821857617
2021-11-23,622.5185524065482
2021-11-24,625.9924267561673
2021-11-26,606.1074821550486
2021-11-29,612.8830133714621
2021-11-30,596.1673144572493
2021-12-01,589.938493821158
2021-12-02,602.1750799278409
2021-12-03,591.7199231322003
2021-12-06,596.23977019234
2021-12-07,613.5867992488186
2021-12-08,611.3495394199483
2021-12-09,608.1165304722302
2021-12-10,611.4674875608897
2021-12-13,596.1010835293171
2021-12-14,593.8336527900107
2021-12-15,602.3627891289724
2021-12-16,597.4634586420975
2021-12-17,584.2880064428723
2021-12-20,579.0287135373529
2021-12-21,592.1260727685371
2021-12-22,598.7220831781597
2021-12-23,600.9907153577026
2021-12-27,610.6327650905611
2021-12-28,606.5265066476469
2021-12-29,604.7666631285408
2021-12-30,601.1524163807285
2021-12-31,598.8578444624351
2022-01-03,611.5133444303895
2022-01-04,603.1071784543592
2022-01-05,587.3736159853684
2022-01-06,580.9520813369484
2022-01-07,579.8634225947709
2022-01-10,583.2744787189974
2022-01-11,590.7032021363761
2022-01-12,598.3034827506569
2022-01-13,583.5070827896554
2022-01-14,586.0036924008514
2022-01-18,574.3769254076102
2022-01-19,569.0513159381621
2022-01-20,562.5453188079462
2022-01-21,549.2329181508769
2022-01-24,546.1709495957591
2022-01-25,536.5523960780752
2022-01-26,541.1137550119121
2022-01-27,538.0911189094531
2022-01-28,551.7950000299791
2022-01-31,562.5726572880116
2022-02-01,567.7898121877689
2022-02-02,573.2967333841248
2022-02-03,566.293661523202
2022-02-04,572.6884039420592
2022-02-07,577.8316299295878
2022-02-08,579.7927890935476
2022-02-09,585.9758700976336
2022-02-10,576.9301406039838
2022-02-11,569.938786009373
2022-02-14,565.5592954994563
2022-02-15,574.0389020484372
2022-02-16,573.989524674287
2022-02-17,559.1051773451468
2022-02-18,553.3890933920455
2022-02-22,546.8397152075913
2022-02-23,539.8529026727265
2022-02-24,538.6928176894804
2022-02-25,554.7926956276264
2022-02-28,554.538293973472
2022-03-01,545.9474426955687
2022-03-02,557.695457380536
2022-03-03,559.3615847158923
2022-03-04,561.5364539619212
2022-03-07,547.2267905188157
2022-03-08,546.634604415072
2022-03-09,553.1383547000443
2022-03-10,558.6222954511577
2022-03-11,556.2364130787358
2022-03-14,557.2430604001199
2022-03-15,553.6943777012767
2022-03-16,561.188952230899
2022-03-17,573.5851553798832
2022-03-18,574.7236972791488
2022-03-21,580.7420384978914
2022-03-22,583.1370391562989
2022-03-23,577.9278754346384
2022-03-24,584.8425575014982
2022-03-25,591.595531407106
2022-03-28,585.7775572825706
2022-03-29,583.6038986831728
2022-03-30,584.9000950300627
2022-03-31,575.0185762095832
2022-04-01,579.2478601762487
2022-04-04,582.182093568062
2022-04-05,573.7380577341978
2022-04-06,570.1365618109386
2022-04-07,573.259563481097
2022-04-08,574.7862389805011
2022-04-11,559.5207029709209
2022-04-12,561.8732750863845
2022-04-13,571.9597177108313
2022-04-14,567.887406246761
2022-04-18,573.9290708985958
2022-04-19,576.8685917663087
2022-04-20,576.4715417464981
2022-04-21,558.6368116126179
2022-04-22,541.4843608446253
2022-04-25,541.6088742185875
2022-04-26,528.2422026574297
2022-04-27,531.2237805885317
2022-04-28,547.3930626839473
2022-04-29,528.3740523697423
2022-05-02,530.0855356448981
2022-05-03,532.7157816276433
2022-05-04,544.7869111158084
2022-05-05,534.8504194807853
2022-05-06,536.54089528024
2022-05-09,519.9212890962917
2022-05-10,522.7656772843052
2022-05-11,525.4805910946608
2022-05-12,526.393418629195
2022-05-13,531.7947893466281
2022-05-16,539.2335866867667
2022-05-17,547.2054941284016
2022-05-18,529.2546453275373
2022-05-19,531.1652958068549
2022-05-20,538.0098988590504
2022-05-23,549.8895802313526
2022-05-24,553.1388668107525
2022-05-25,555.472951045134
2022-05-26,557.456566048987
2022-05-27,563.1082859550643
2022-05-31,554.1353916737868
2022-06-01,553.8689929772696
2022-06-02,553.9379335849347
2022-06-03,553.9639687151049
2022-06-06,553.9661661795194
2022-06-07,562.263397065925
2022-06-08,559.7779317892565
2022-06-09,549.3164881415804
2022-06-10,541.2810150472869
2022-06-13,528.0488485434863
2022-06-14,524.6109543521906
2022-06-15,524.9997192561038
2022-06-16,515.3006201947079
2022-06-17,506.51797143057564
2022-06-21,525.8546829832883
2022-06-22,526.3090543896266
2022-06-23,529.1221173996361
2022-06-24,537.1428270848322
2022-06-27,542.3081436804831
2022-06-28,538.4871132656053
2022-06-29,538.3269427780938
2022-06-30,536.3052910631176
2022-07-01,543.8357474205469
2022-07-05,535.7511773902514
2022-07-06,536.7637523533265
2022-07-07,540.8010677827477
2022-07-08,540.8769303469398
2022-07-11,540.2903213707997
2022-07-12,534.5216210763903
2022-07-13,532.2828306081271
2022-07-14,529.5425965361752
2022-07-15,538.2472965441953
2022-07-18,532.8490798420735
2022-07-19,540.6181931273583
2022-07-20,535.7712977966496
2022-07-21,535.0789937389301
2022-07-22,534.7030632841453
2022-07-25,540.7999516808437
2022-07-26,544.9377103840002
2022-07-27,547.2685872617925
2022-07-28,550.1399390831928
2022-07-29,559.0325925465129
2022-08-01,554.8442281758898
2022-08-02,549.8046477225267
2022-08-03,548.0929567095421
2022-08-04,540.1034636218087
2022-08-05,541.0814929627263
2022-08-08,541.3734879960894
2022-08-09,545.5980686165252
2022-08-10,547.6516781428728
2022-08-11,545.7849388671532
2022-08-12,552.5686960941953
2022-08-15,551.3815226834362
2022-08-16,552.2969525008914
2022-08-17,552.7916629456419
2022-08-18,554.9363316998715
2022-08-19,556.852950507689
2022-08-22,552.7091522048838
2022-08-23,553.6253129997305
2022-08-24,553.6037852982241
2022-08-25,557.5450134819914
2022-08-26,547.8752770800394
2022-08-29,546.5983218006901
2022-08-30,538.8742253187911
2022-08-31,533.8720475312327
2022-09-01,538.6142123999809
2022-09-02,537.4173442463252
2022-09-06,536.8331507131996
2022-09-07,539.1525076942564
2022-09-08,542.2504534845498
2022-09-09,545.8465739069137
2022-09-12,550.9456100866255
2022-09-13,536.9954123200524
2022-09-14,543.0147472133106
2022-09-15,539.0128912253647
2022-09-16,536.3511235090656
2022-09-19,537.3442170525805
2022-09-20,534.7748262316974
2022-09-21,527.0112325245072
2022-09-22,529.2901207751054
2022-09-23,515.7490155118384
2022-09-26,508.40334508384706
2022-09-27,505.2467287842276
2022-09-28,513.9796387770425
2022-09-29,510.6880018773897
2022-09-30,505.4249615787641
2022-10-03,520.1100942022993
2022-10-04,530.6680867869271
2022-10-05,539.1350893031331
2022-10-06,539.8266859466454
2022-10-07,533.3902147485582
2022-10-10,533.2720139685051
2022-10-11,533.2196635741727
2022-10-12,532.8230650378877
2022-10-13,546.6308899630938
2022-10-14,542.3771774299464
2022-10-17,551.8714616273753
2022-10-18,553.2745985884555
2022-10-19,555.44606921821
2022-10-20,555.259757961375
2022-10-21,568.6995692135104
2022-10-24,576.188496467021
2022-10-25,575.0724446465778
2022-10-26,579.7736620061621
2022-10-27,582.6376400704536
2022-10-28,593.715406839383
2022-10-31,596.1602689237109
2022-11-01,592.1286976917503
2022-11-02,584.2157922708298
2022-11-03,585.1080584299007
2022-11-04,595.3323806642263
2022-11-07,599.2211247453974
2022-11-08,604.5147656778654
2022-11-09,593.2961228339564
2022-11-10,603.7912474402135
2022-11-11,599.0829209513166
2022-11-14,600.349460891856
2022-11-15,598.3744889293157
2022-11-16,598.2577491757773
2022-11-17,601.3078131996186
2022-11-18,605.9323159100221
2022-11-21,605.1779070739111
2022-11-22,612.046213986472
2022-11-23,612.7679986426186
2022-11-25,614.6983820243659
2022-11-28,608.0786541260849
2022-11-29,609.3989579475866
2022-11-30,619.6427308284129
2022-12-01,616.6444785904996
2022-12-02,617.4485004037182
2022-12-05,609.6159327579235
2022-12-06,602.628178962864
2022-12-07,603.1368757475045
2022-12-08,607.6748253198191
2022-12-09,597.7955842029415
2022-12-12,605.8008184118911
2022-12-13,607.4189543813011
2022-12-14,606.9202812868883
2022-12-15,597.6984524718042
2022-12-16,591.8287572795143
2022-12-19,592.250067665729
2022-12-20,595.7921080994986
2022-12-21,602.2418809478836
2022-12-22,596.3948605101814
2022-12-23,603.2757504409296
2022-12-27,606.4317617282306
2022-12-28,599.6299849401634
2022-12-29,603.2737818584145
2022-12-30,603.1989363809495
2023-01-03,599.0661849492344
2023-01-04,604.0960045596793
2023-01-05,607.1737209011231
2023-01-06,622.2275541365749
2023-01-09,616.1177033384743
2023-01-10,623.0607652916037
2023-01-11,627.3967423492293
2023-01-12,630.2020952836918
2023-01-13,632.7271365769205
2023-01-17,628.16563079685
2023-01-18,616.3092009553052
2023-01-19,614.5945057881007
2023-01-20,622.3841485592676
2023-01-23,625.0363318798239
2023-01-24,624.8237419759322
2023-01-25,627.0706713667835
2023-01-26,633.479772636134
2023-01-27,626.6504739872054
2023-01-30,619.3585520770705
2023-01-31,626.1079839461424
2023-02-01,625.7144294379153
2023-02-02,617.9002047204805
2023-02-03,611.4010328427177
2023-02-06,611.2976863553307
2023-02-07,619.8688411087915
2023-02-08,613.5807146963147
2023-02-09,610.9856966958151
2023-02-10,617.6610495089643
2023-02-13,621.9397834339381
2023-02-14,622.8988545542393
2023-02-15,621.8808189294562
2023-02-16,615.7043932917481
2023-02-17,612.0839683467556
2023-02-21,605.338383608385
2023-02-22,601.0553942551185
2023-02-23,601.181911995931
2023-02-24,595.7179621647813
2023-02-27,596.1445936385285
2023-02-28,593.6258757035141
2023-03-01,598.3849429032282
2023-03-02,602.6484376711842
2023-03-03,612.5564357739884
2023-03-06,614.323881046082
2023-03-07,602.847451028703
2023-03-08,602.4637148476808
2023-03-09,590.0325068912932
2023-03-10,581.3391036787204
2023-03-13,575.8328788738404
2023-03-14,586.3348615141028
2023-03-15,573.67074063696
2023-03-16,582.1489572151448
2023-03-17,576.084415473418
2023-03-20,584.9163954415139
2023-03-21,597.5062658191033
2023-03-22,588.5882151477127
2023-03-23,589.3518981659353
2023-03-24,586.7996833874793
2023-03-27,588.4964440334121
2023-03-28,588.6709317763147
2023-03-29,598.3835911667321
2023-03-30,601.8582731220978
2023-03-31,610.9230650555627
2023-04-03,618.6786641572992
2023-04-04,611.4898033793926
2023-04-05,612.758181456498
2023-04-06,611.5068554774786
2023-04-10,613.8108142769576
2023-04-11,617.2889350937074
2023-04-12,615.3937047720574
2023-04-13,624.2970726800594
2023-04-14,627.2520335345426
2023-04-17,628.2323286056533
2023-04-18,634.1109124434626
2023-04-19,632.5007189338438
2023-04-20,627.5840336441701
2023-04-21,627.4385207513942
2023-04-24,627.6109363532581
2023-04-25,616.5774731926084
2023-04-26,616.1337225187128
2023-04-27,624.5307159503599
2023-04-28,631.3522693326171
2023-05-01,629.8794535201458
2023-05-02,625.0127181233714
2023-05-03,613.5647892335037
2023-05-04,609.1897594304847
2023-05-05,623.235570422926
2023-05-08,624.9266079185699
2023-05-09,620.1314328650169
2023-05-10,621.6279193742505
2023-05-11,616.833441870893
2023-05-12,614.6566846304
2023-05-15,615.9306747881581
2023-05-16,611.5392544948558
2023-05-17,616.3545257513513
2023-05-18,624.9542376025094
2023-05-19,621.8660901900848
2023-05-22,613.6421081983348
2023-05-23,606.419780857088
2023-05-24,605.8905455953683
2023-05-25,623.9793942701324
2023-05-26,627.6028386792158
2023-05-30,626.702234434805
2023-05-31,620.0928485086017
2023-06-01,626.7699255633145
2023-06-02,631.1204779324444
2023-06-05,632.7447226226499
2023-06-06,630.2137640719595
2023-06-07,613.6580759071701
2023-06-08,621.1893186769795
2023-06-09,622.4668358343106
2023-06-12,630.0170547407429
2023-06-13,633.7776181697716
2023-06-14,637.8416165263345
2023-06-15,644.5898729792884
2023-06-16,639.9571265395135
2023-06-20,641.344164262031
2023-06-21,635.5667006130053
2023-06-22,646.6172504036681
2023-06-23,641.9258516632067
2023-06-26,629.0651773578226
2023-06-27,635.9364558122787
2023-06-28,637.3448495191104
2023-06-29,636.1276510519263
2023-06-30,647.0760327625563
2023-07-03,644.0359032650908
2023-07-05,645.6530407722829
2023-07-06,640.8410167931311
2023-07-07,636.3052676686747
2023-07-10,629.1807751090124
2023-07-11,630.5650343783224
2023-07-12,638.203871738728
2023-07-13,651.6402308982238
2023-07-14,653.8529693689519
2023-07-17,654.3216337771579
2023-07-18,657.7602774210229
2023-07-19,656.1930760286184
2023-07-20,646.8702115052413
2023-07-21,646.5028143473044
2023-07-24,648.3400709627975
2023-07-25,652.2840723134458
2023-07-26,657.8302809444245
2023-07-27,654.9296307464879
2023-07-28,667.1820110825223
2023-07-31,668.099828354594
2023-08-01,663.1581003146578
2023-08-02,647.2970578849325
2023-08-03,648.4470423168141
2023-08-04,649.9915662639212
2023-08-07,657.0510331877038
2023-08-08,654.5139898704981
2023-08-09,645.2379678145641
2023-08-10,645.334965651887
2023-08-11,640.4180303070323
2023-08-14,649.9660223015413
2023-08-15,642.1626493907623
2023-08-16,636.1898745848104
2023-08-17,634.3035730882907
2023-08-18,630.5449824696595
2023-08-21,640.6747162265042
2023-08-22,639.9731002534346
2023-08-23,651.6751016302297
2023-08-24,639.9534698716883
2023-08-25,641.1924892296537
2023-08-28,646.5772689057861
2023-08-29,661.6480388818154
2023-08-30,666.5196423331512
2023-08-31,668.9054028952991
2023-09-01,670.519601361481
2023-09-05,668.3509084179072
2023-09-06,660.4623322328074
2023-09-07,661.4987626185783
2023-09-08,660.9170376172896
2023-09-11,667.5851427715796
2023-09-12,663.098615059336
2023-09-13,666.1248577756332
2023-09-14,670.9387032718223
2023-09-15,661.4845036473974
2023-09-18,662.9066422951773
2023-09-19,654.5637575896596
2023-09-20,640.3572575111464
2023-09-21,625.8230189165342
2023-09-22,626.0128940976937
2023-09-25,630.8136799755515
2023-09-26,619.3911172449655
2023-09-27,623.4908402795876
2023-09-28,630.138118419459
2023-09-29,629.6990066282274
2023-10-02,636.9633093921549
2023-10-03,630.0032966168635
2023-10-04,632.5128103420212
2023-10-05,630.3712889573083
2023-10-06,633.7854868743432
2023-10-09,638.4395876764371
2023-10-10,641.040754764192
2023-10-11,642.9628094689494
2023-10-12,642.1314016461246
2023-10-13,638.6660809508894
2023-10-16,646.2976505899524
2023-10-17,643.6346634057624
2023-10-18,637.2997225415156
2023-10-19,636.8169991092615
2023-10-20,625.8352677691923
2023-10-23,625.5683062514374
2023-10-24,630.716803793154
2023-10-25,603.3578733296176
2023-10-26,593.2811231962253
2023-10-27,598.7926509937741
2023-10-30,608.0661245203943
2023-10-31,608.7742421025084
2023-11-01,617.8325679380707
2023-11-02,624.1511483617504
2023-11-03,629.9576772031622
2023-11-06,634.4472657949532
2023-11-07,641.1213372399834
2023-11-08,640.9193615425226
2023-11-09,638.1618387419054
2023-11-10,650.7240289268523
2023-11-13,649.0495315156589
2023-11-14,657.5996146183198
2023-11-15,659.3230909789083
2023-11-16,663.4802271792465
2023-11-17,661.0837080264304
2023-11-20,667.8922695681447
2023-11-21,664.6953500303991
2023-11-22,667.1655203206032
2023-11-24,665.1402066934652
2023-11-27,666.5712803520227
2023-11-28,667.984414230087
2023-11-29,663.7516004876934
2023-11-30,660.39218873157
2023-12-01,655.9274579600716
2023-12-04,649.4351680651442
2023-12-05,653.6716211696956
2023-12-06,647.8083697843956
2023-12-07,652.1365567807359
2023-12-08,655.935779410259
2023-12-11,657.9171597724625
2023-12-12,662.4517744866506
2023-12-13,668.8880676353348
2023-12-14,663.2688955064599
2023-12-15,668.4800132923112
2023-12-18,672.7043556783883
2023-12-19,675.1516311131769
2023-12-20,665.4091723692718
2023-12-21,673.6901126959506
2023-12-22,665.8225678637062
2023-12-26,670.9824208941908
2023-12-27,671.9466610361768
2023-12-28,673.7824705684976
2023-12-29,673.0133292668932
2024-01-02,664.8975843560172
2024-01-03,659.1376122632552
2024-01-04,655.5496786812441
2024-01-05,658.8354304378773
2024-01-08,674.3087442577074
2024-01-09,678.9783880449274
2024-01-10,684.4384296166919
2024-01-11,684.1380265876488
2024-01-12,682.6861260602637
2024-01-16,682.9124212465894
2024-01-17,676.0407399988015
2024-01-18,682.2694329766696
2024-01-19,695.7169851540194
2024-01-22,697.200771244898
2024-01-23,702.0661520221256
2024-01-24,707.3832245757358
2024-01-25,716.3948343431861
2024-01-26,706.0540188499075
2024-01-29,712.1817907800703
2024-01-30,709.5393207638979
2024-01-31,687.5294793051827
2024-02-01,696.9475192800787
2024-02-02,710.6448472301855
2024-02-05,711.8323314794144
2024-02-06,709.52128246645
2024-02-07,717.6175399460134
2024-02-08,716.9357318341888
2024-02-09,727.3647027797929
2024-02-12,728.925178933911
2024-02-13,716.8737343469192
2024-02-14,725.8986646346668
2024-02-15,730.6759570063251
2024-02-16,727.2371780821309
2024-02-20,723.4616140999826
2024-02-21,720.6553142937444
2024-02-22,742.9608724451805
2024-02-23,745.1723506655534
2024-02-26,741.1881513358941
2024-02-27,743.8729050027641
2024-02-28,739.0653506315546
2024-02-29,751.2408787686419
2024-03-01,755.3860042108303
2024-03-04,763.165443152181
2024-03-05,754.4978570165614
2024-03-06,762.1668858556371
2024-03-07,776.1617830449254
2024-03-08,764.3927632623358
2024-03-11,760.9852784769959
2024-03-12,775.056248861933
2024-03-13,770.6267873256428
2024-03-14,766.4793783246415
2024-03-15,761.2242504984015
2024-03-18,765.3614276262595
2024-03-19,766.3241497474752
2024-03-20,776.1856191309395
2024-03-21,782.049958385498
2024-03-22,782.1167210086033
2024-03-25,780.2718223023959
2024-03-26,777.1030805149002
2024-03-27,789.3030106967319
2024-03-28,791.4662929119767
2024-04-01,790.8934905137148
2024-04-02,787.3533421438798
2024-04-03,783.7888689717064
2024-04-04,769.9343573542388
2024-04-05,780.2988620471463
2024-04-08,777.4515063453805
2024-04-09,775.6351475973728
2024-04-10,774.348890232339
2024-04-11,780.1732664297491
2024-04-12,768.4027318345003
2024-04-15,762.594565486851
2024-04-16,762.2144845450065
2024-04-17,757.9693376852874
2024-04-18,759.0609851895349
2024-04-19,755.9852257085703
2024-04-22,763.6017184646312
2024-04-23,773.1761447822713
2024-04-24,767.837894089682
2024-04-25,766.9074554648222
2024-04-26,777.7314277327764
2024-04-29,776.725132681938
2024-04-30,762.9920770027619
2024-05-01,758.3829978442084
2024-05-02,763.1146084997124
2024-05-03,771.2535886411314
2024-05-06,781.1507643972778
2024-05-07,773.8637097776622
2024-05-08,771.6565389718678
2024-05-09,779.0799178008209
2024-05-10,783.0738466622809
2024-05-13,782.1480465031635
2024-05-14,787.5852451632722
2024-05-15,788.8651202132648
2024-05-16,785.3322125623067
2024-05-17,786.0175951436255
2024-05-20,785.2753761082542
2024-05-21,787.5771642845077
2024-05-22,772.7488788674087
2024-05-23,775.327109673268
2024-05-24,784.8099774132019
2024-05-28,794.0394170327438
2024-05-29,788.81645960944
2024-05-30,788.6955087565372
2024-05-31,797.8650403098367
2024-06-03,795.740645939274
2024-06-04,792.1154289525443
2024-06-05,799.0472878324754
2024-06-06,798.7269128434682
2024-06-07,793.1814452527175
2024-06-10,795.3414799522217
2024-06-11,788.0449120066152
2024-06-12,794.4958080861362
2024-06-13,792.2062403323314
2024-06-14,794.4921713591425
2024-06-17,798.1256665788156
2024-06-18,805.727986318511
2024-06-20,806.0352854812828
2024-06-21,804.4740494717712
2024-06-24,802.623030685601
2024-06-25,808.5820620910197
2024-06-26,806.0443268640528
2024-06-27,802.6028540541521
2024-06-28,806.6311064813992
2024-07-01,809.3858324811494
2024-07-02,814.9829623200517
2024-07-03,822.8406590103634
2024-07-05,830.2726885576017
2024-07-08,827.3296759835134
2024-07-09,832.4843898282661
2024-07-10,840.5556274663659
2024-07-11,825.8294511247346
2024-07-12,818.9066966741087
2024-07-15,822.5052656443212
2024-07-16,824.7820794828004
2024-07-17,811.5901525151775
2024-07-18,799.4575791278596
2024-07-19,793.6964011587511
2024-07-22,803.0694246601888
2024-07-23,805.1753077536057
2024-07-24,779.8925311063512
2024-07-25,771.81940376755
2024-07-26,777.5722753393252
2024-07-29,777.5065076327771
2024-07-30,771.4443704582724
2024-07-31,789.8287560813585
2024-08-01,772.6518663205288
2024-08-02,750.2666109601984
2024-08-05,721.1229781108091
2024-08-06,727.9168580759633
2024-08-07,722.0117713730433
2024-08-08,738.4525647864461
2024-08-09,745.0254502714694
2024-08-12,747.3563656736807
2024-08-13,758.9946807067846
2024-08-14,759.0134625332312
2024-08-15,778.1325103523574
2024-08-16,782.6402863466907
2024-08-19,795.2178971380697
2024-08-20,795.572956823033
2024-08-21,796.9200640779111
2024-08-22,789.3207809353681
2024-08-23,798.9200397715979
2024-08-26,798.2427010345708
2024-08-27,798.113900333088
2024-08-28,789.8440816961232
2024-08-29,787.3313933887653
2024-08-30,796.0257218173696
2024-09-03,772.461445491958
2024-09-04,770.5348357555569
2024-09-05,768.2779843637762
2024-09-06,757.7635851940576
2024-09-09,767.1140846158979
2024-09-10,768.1664805858661
2024-09-11,779.6064884155005
2024-09-12,786.4330448220751
2024-09-13,792.8761825022493
2024-09-16,792.6789593425241
2024-09-17,789.369955552516
2024-09-18,785.8488932655098
2024-09-19,793.9597286986843
2024-09-20,795.4872759606134
2024-09-23,796.9362186176436
2024-09-24,804.2825564133902
2024-09-25,805.001941114689
2024-09-26,806.5025542076802
2024-09-27,806.8017053187662
2024-09-30,812.8837765387651
2024-10-01,806.6341491418563
2024-10-02,806.9570922638212
2024-10-03,807.6655130070448
2024-10-04,815.2751867257326
2024-10-07,809.3607854768887
2024-10-08,815.0073146232336
2024-10-09,819.8606000905103
2024-10-10,817.0769931455524
2024-10-11,821.9638343267216
2024-10-14,828.9295318297252
2024-10-15,819.3387511625859
2024-10-16,826.1644285930281
2024-10-17,823.7803830599556
2024-10-18,825.6423321020656
2024-10-21,824.8876950668855
2024-10-22,825.462463246683
2024-10-23,819.8350342448681
2024-10-24,817.2010514147464
2024-10-25,816.235618654267
2024-10-28,818.5550623050594
2024-10-29,814.2332330072813
2024-10-30,812.6985485971076
2024-10-31,796.697538953886
2024-11-01,800.7231916012407
2024-11-04,800.3486375571686
2024-11-05,812.4153273482951
2024-11-06,841.5884049874654
2024-11-07,841.4836607093665
2024-11-08,845.0737590949072
2024-11-11,852.6955507350748
2024-11-12,849.6164647990637
2024-11-13,851.0410739371684
2024-11-14,851.7272240553916
2024-11-15,847.5313965358184
2024-11-18,848.6905525705839
2024-11-19,852.560697253867
2024-11-20,851.7719678693938
2024-11-21,862.1294219727425
2024-11-22,871.702548496896
2024-11-25,871.4937085506222
2024-11-26,873.130925598157
2024-11-27,871.6003407737838
2024-11-29,875.427954324064
2024-12-02,873.0620280473515
2024-12-03,873.6780566476601
2024-12-04,878.8098159032573
2024-12-05,883.3914479842092
2024-12-06,887.0991106562102
2024-12-09,875.9238421629415
2024-12-10,869.3187405737623
2024-12-11,876.4919928884291
2024-12-12,872.9025763277874
2024-12-13,868.7612234796657
2024-12-16,873.7288109065066
2024-12-17,868.5295286293568
2024-12-18,842.516031446167
2024-12-19,846.1702060058411
2024-12-20,859.4417630728174
2024-12-23,859.5481370645339
2024-12-24,871.6280106275474
2024-12-26,872.3300098225204
2024-12-27,861.7951214498257
2024-12-30,854.1310292447497
2024-12-31,849.8961625863686
2025-01-02,853.9408836202041
2025-01-03,865.9876384171267
2025-01-06,874.1396070458499
2025-01-07,865.9867150125792
2025-01-08,867.2913863445365
2025-01-10,850.4891869737507
2025-01-13,848.4435057773194
2025-01-14,851.623544178077
2025-01-15,877.9149173261934
2025-01-16,877.3625628468378
2025-01-17,886.3435202082633
2025-01-21,896.2256155360049
2025-01-22,899.3785840891936
2025-01-23,908.1767701399201
2025-01-24,906.2078713247355
2025-01-27,892.4237321997298
2025-01-28,902.1370635199215
2025-01-29,899.2782403897606
2025-01-30,906.9947343535741
2025-01-31,899.4246227740362
2025-02-03,897.2153009900279
2025-02-04,907.593952704181
2025-02-05,896.3103479897024
2025-02-06,901.0527279346408
2025-02-07,884.9722430817617
2025-02-10,884.6191908424579
2025-02-11,883.5303689927391
2025-02-12,878.9801637824709
2025-02-13,885.0816365193994
2025-02-14,886.0695607155424
2025-02-18,887.3717871958655
2025-02-19,887.185087404625
2025-02-20,866.3668077896104
2025-02-21,847.4740398672436
2025-02-24,842.5557190043517
2025-02-25,840.5765472928963
2025-02-26,838.8969626848566
2025-02-27,831.172860315999
2025-02-28,847.052140679014
2025-03-03,830.8118987367726
2025-03-04,804.47079376108
2025-03-05,810.7904898661982
2025-03-06,786.9252257761408
2025-03-07,782.8537459913887
2025-03-10,754.1574755283751
2025-03-11,746.3560688429313
2025-03-12,748.6246814498465
2025-03-13,737.411522954757
2025-03-14,750.456557228719
2025-03-17,755.7979640972909
2025-03-18,750.5631892285004
2025-03-19,762.2187916900032
2025-03-20,761.1035572724551
2025-03-21,758.2716461673939
2025-03-24,773.1288038261455
2025-03-25,771.5923872124745
2025-03-26,768.2678062529016
2025-03-27,769.4385817138829
2025-03-28,753.9732742694645
2025-03-31,763.2786816506166
2025-04-01,762.6114915386831
2025-04-02,767.2298988332291
2025-04-03,730.3222565509234
2025-04-04,682.7093524890498
2025-04-07,680.0794741377506
2025-04-08,673.4315575142134
2025-04-09,722.4599042800235
2025-04-10,701.0818355500869
2025-04-11,709.7929297822488
2025-04-14,715.6433907439033
2025-04-15,714.3113728635386
2025-04-16,707.2537145644233
2025-04-17,715.8033348574778
2025-04-21,704.5026562579328
2025-04-22,722.5046186606829
2025-04-23,726.0638190536376
2025-04-24,733.541825421513
2025-04-25,731.800366448821
2025-04-28,733.3602985979124
2025-04-29,739.660577459097
2025-04-30,734.9460274255628
2025-05-01,736.9915093008375
2025-05-02,745.7905741913715
2025-05-05,749.3694649330266
2025-05-06,748.3268617038611
2025-05-07,751.6134276706658
2025-05-08,747.9972860165446
2025-05-09,743.7045896048141
2025-05-12,744.509148194877
2025-05-13,738.0548518306086
2025-05-14,737.6460987893266
2025-05-15,750.6414456624067
2025-05-16,759.4349411154906
2025-05-19,762.6161532849766
2025-05-20,761.3071468866768
2025-05-21,750.9004970428585
2025-05-22,748.3292553855919
2025-05-23,747.5252531399907
2025-05-27,754.6992709509065
2025-05-28,751.4822422157721
2025-05-29,754.9329711029843
2025-05-30,761.4410443356702
2025-06-02,764.1492950215988
2025-06-03,765.9447912198975
2025-06-04,767.3186472403162
2025-06-05,766.2026071768963
2025-06-06,768.9754380498089
2025-06-09,768.369013899782
2025-06-10,767.7763594438062
2025-06-11,766.8920999733818
2025-06-12,767.7674480573546
2025-06-13,759.0199999753644
2025-06-16,757.1957156303545
2025-06-17,752.5163838495611
2025-06-18,748.0659367550211
2025-06-20,747.3167498146363
2025-06-23,754.5333825922767
2025-06-24,759.1618802030574
2025-06-25,752.9955089258409
2025-06-26,751.1376864438276
2025-06-27,757.5084865967376
2025-06-30,764.5162749932842
2025-07-01,771.4399823216829
2025-07-02,773.1050505188286
2025-07-03,781.2212339755275
2025-07-07,777.8508367298056
2025-07-08,772.2944934545226
2025-07-09,777.6583505494963
2025-07-10,778.6843656757618
2025-07-11,775.2652558229978
2025-07-14,779.6855026032252
2025-07-15,775.3744914651753
2025-07-16,776.1431677392954
2025-07-17,770.2398986961427
2025-07-18,774.644211051593
2025-07-21,776.2338321889296
2025-07-22,779.911187310795
2025-07-23,786.3461579789365
2025-07-24,790.4786982299696
2025-07-25,793.0056845772316
2025-07-28,789.4472163184276
2025-07-29,789.2010674327468
2025-07-30,789.7390227520498
2025-07-31,805.5744251839897
2025-08-01,794.8202496268461
2025-08-04,806.9097576266488
2025-08-05,800.1031032106473
2025-08-06,798.3563873171524
2025-08-07,797.1275517288727
2025-08-08,806.4071926231487
